0.6751152,-0.5227149,-0.25203955,0.44468248
-0.0987566,-0.40777284,-0.21104123,0.1005433
0.43262663,-0.3445644,-0.35488114,0.19015688
0.9045361,-0.0808322,0.042337097,0.6115192
0.9446849,-0.22657801,-0.025082247,0.7150792
0.41339365,-0.091119155,0.026297167,0.41328597
0.7251699,-0.49495554,-0.21239434,0.36657083
-0.1111885,-0.40277833,-0.19380614,0.08736818
0.43389168,-0.29221767,-0.3105227,0.24607663
0.9392865,-0.042407975,0.091498144,0.60937476
0.9446849,-0.21937561,-0.023379553,0.71171063
0.42216918,-0.07787379,0.020013811,0.41546625
0.7636076,-0.47830287,-0.17075369,0.30346912
-0.12854736,-0.40414935,-0.17916045,0.05792591
0.46133927,-0.24067937,-0.25211504,0.31316623
0.9673527,-0.010388737,0.14329818,0.6293859
0.9446849,-0.2087351,-0.023379553,0.7028774
0.42679325,-0.06372407,0.009255561,0.41134772
0.78405863,-0.465859,-0.13195993,0.2617573
-0.14750493,-0.41042706,-0.16845073,0.017703505
0.50428826,-0.19772418,-0.18513007,0.38608652
0.9894369,0.02430831,0.19420953,0.6632165
0.9446849,-0.2025029,-0.023379553,0.69825804
0.43111593,-0.049022794,-0.002169406,0.404936
0.79212826,-0.43379024,-0.09092402,0.2425633
-0.16414185,-0.41644284,-0.1621616,-0.023731815
0.5518732,-0.16161616,-0.12332096,0.4558757
1.0099065,0.06892784,0.24131355,0.6995465
0.9446849,-0.2025029,-0.02829235,0.7097818
0.4374043,-0.033861753,-0.009846203,0.40026367
0.7970154,-0.3669123,-0.04472669,0.24274199
-0.17746475,-0.41774917,-0.15990566,-0.05661325
0.59817386,-0.12937523,-0.07524215,0.51292896
1.0327283,0.120947205,0.2829324,0.7317398
0.9446849,-0.2025029,-0.053312667,0.7282873
0.44647545,-0.019352457,-0.011674021,0.3988671
0.8068699,-0.27842686,0.003264231,0.2549235
-0.1858318,-0.4140276,-0.15989697,-0.078369506
0.64073426,-0.09994812,-0.04056477,0.55549604
1.0567216,0.17287923,0.32061556,0.75819016
0.94504344,-0.20403528,-0.08136059,0.75288606
0.4584812,-0.007469383,-0.007827343,0.39823908
0.8217112,-0.19327961,0.046816744,0.2705724
-0.1885485,-0.4095622,-0.15979598,-0.091205195
0.677805,-0.07152729,-0.009467983,0.58725345
1.077677,0.21977241,0.3571978,0.77981186
0.945148,-0.20530018,-0.11812564,0.7616549
0.4722434,-8.42E-06,0.002437103,0.3942764
0.8344515,-0.1287924,0.08261425,0.27600035
-0.185138,-0.40897876,-0.15562229,-0.09854048
0.70995,-0.038416095,0.02800586,0.61647487
1.0924158,0.26135567,0.39411098,0.79879725
0.946385,-0.21099858,-0.10936632,0.77906275
0.48616767,0.004588402,0.022601563,0.386755
0.8422261,-0.08726943,0.11119199,0.27244633
-0.17591363,-0.41409382,-0.14109172,-0.10110708
0.73379487,0.003216125,0.07418175,0.6453749
1.1071846,0.30195647,0.42942685,0.8303876
0.9479376,-0.22244349,-0.07031208,0.78403
0.4967365,0.010675661,0.055886213,0.37316734
0.85435975,-0.060255907,0.13498613,0.2946416
-0.17062457,-0.4223281,-0.10708274,-0.102634266
0.75192314,0.054544345,0.12170609,0.68088555
1.1144814,0.3573278,0.46170583,0.8467615
0.94770765,-0.22609395,-0.043096893,0.78403
0.49626014,0.024754226,0.100782886,0.3678102
0.86484903,-0.020339128,0.15911627,0.28261656
-0.17760155,-0.42744324,-0.044974614,-0.10158536
0.75514424,0.12141803,0.1622298,0.70841134
1.1184423,0.4538154,0.49136952,0.8648926
0.9348445,-0.15548903,-0.004597309,0.7756677
0.48836282,0.0526057,0.15147011,0.3628616
0.8688313,0.07693043,0.18827477,0.27231866
-0.18622115,-0.4218303,0.045783218,-0.10674048
0.7590774,0.21734062,0.1923945,0.73674524
1.1177669,0.59418386,0.5194509,0.88408536
0.9261987,0.034914143,0.03705975,0.7664456
0.47261432,0.09436078,0.20014606,0.35690233
0.85988206,0.23944685,0.2228373,0.26992404
-0.19531007,-0.40098843,0.15187305,-0.11934445
0.7688278,0.34094414,0.2139592,0.7631066
1.1099155,0.7460198,0.54517156,0.90258014
0.89160264,0.17102724,0.04293773,0.76505303
0.45132193,0.142597,0.24201193,0.34740248
0.8305785,0.42125812,0.2568357,0.27997974
-0.20378895,-0.36885935,0.25220823,-0.13950637
0.78605175,0.4674915,0.23106523,0.78427786
1.0947634,0.8751933,0.5659516,0.9190187
0.7938836,0.22245748,0.04293773,0.73265743
0.43049064,0.18691042,0.27522606,0.33359736
0.7787126,0.57589805,0.2836659,0.30264062
-0.21035881,-0.33500373,0.3314821,-0.16473319
0.80825216,0.5724216,0.24533169,0.7987496
1.0769413,0.9667357,0.578917,0.929779
0.6727992,0.22245748,0.04293773,0.70712996
0.4173358,0.21957937,0.30213678,0.31838796
0.71273834,0.68590546,0.2995896,0.33127612
-0.21307547,-0.30819374,0.38396686,-0.19236247
0.8310511,0.6445205,0.2550426,0.803648
1.0655586,1.0206723,0.58348125,0.9328439
0.542649,0.22245748,0.032976784,0.70712996
0.4162021,0.23850124,0.32553834,0.30637965
0.6569715,0.7521424,0.30324602,0.3579064
-0.20755208,-0.29096806,0.41248995,-0.21889743
0.8506655,0.684512,0.26061055,0.7984745
1.0667608,1.045199,0.5812536,0.9278625
0.47597662,0.22245748,0.027527237,0.70712996
0.42620513,0.24635163,0.346514,0.29832664
0.63951504,0.78374463,0.29660878,0.37820864
-0.19298752,-0.2824044,0.42483714,-0.24521026
0.8634051,0.70062226,0.26319584,0.78394884
1.0788503,1.0519953,0.57423705,0.9160839
0.47247124,0.22245748,0.027527237,0.70712996
0.4438621,0.24805468,0.364655,0.29182225
0.6606299,0.7937903,0.28072718,0.3880665
-0.17235126,-0.27867964,0.42961437,-0.2709122
0.87001395,0.70345074,0.26555437,0.7633657
1.0944321,1.0505552,0.5639572,0.9033221
0.4665617,0.22245748,0.027527237,0.70712996
0.46667215,0.24813695,0.37846053,0.2824463
0.6966191,0.7927666,0.2572494,0.38915837
-0.14279309,-0.27444828,0.43242326,-0.2912046
0.87249863,0.7014975,0.26853174,0.74463093
1.1048234,1.0455145,0.550407,0.89728737
0.43549684,0.2223862,0.027527237,0.7064936
0.4939508,0.2490598,0.38686082,0.26749834
0.7196972,0.7860631,0.22849898,0.39073667
-0.10704527,-0.26476747,0.43528333,-0.29290542
0.87421703,0.6984996,0.26929724,0.7351953
1.0401567,1.0394409,0.53244466,0.8990141
0.44755352,0.2223862,0.027527237,0.69606495
0.48598805,0.25083846,0.38993034,0.302757
0.6466904,0.7775725,0.1969504,0.36353278
-0.03534955,-0.24718556,0.43840495,-0.1786039
0.81529975,0.6953647,0.26334387,0.74940324
0.96945953,1.0331984,0.5084316,0.8947292
0.4883317,0.2223862,0.027527237,0.6799471
0.45661545,0.25285068,0.38836136,0.35475144
0.5813609,0.7696308,0.16464461,0.3686094
0.025006255,-0.22412775,0.44086006,-0.076952726
0.7409238,0.6911667,0.24632382,0.74120885
0.8907736,1.0270774,0.47727838,0.87144995
0.53700596,0.22230025,0.02576444,0.66141933
0.3916695,0.25226566,0.3820919,0.40491834
0.53171325,0.7637556,0.13305217,0.37668353
0.06353847,-0.2005934,0.4402463,-0.009168733
0.640926,0.68475103,0.2155342,0.7039195
0.7506,1.0204102,0.4404887,0.7678041
0.49401188,0.22118706,0.017582722,0.7018617
0.28809133,0.24594283,0.3697387,0.4651507
0.393221,0.759684,0.102970056,0.26253936
0.089976385,-0.18205999,0.43233722,0.058336224
0.4994403,0.6749498,0.17311785,0.60512894
0.76386535,1.009535,0.39977255,0.7277753
0.513675,0.219589,0.001290065,0.82091665
0.26252097,0.23164403,0.3494776,0.49309012
0.41662404,0.7535938,0.07132991,0.26519966
0.073816456,-0.1719747,0.41166627,0.11041328
0.504599,0.6581868,0.12452718,0.54422426
0.78873986,0.9845427,0.35556242,0.7090233
0.52819186,0.21786371,-0.011819428,0.9013011
0.24581628,0.20805258,0.3203837,0.54362565
0.44489163,0.73524743,0.032200914,0.2887352
0.05368136,-0.17237498,0.3713241,0.18706019
0.5266828,0.6247712,0.07577156,0.5014589
0.8168586,0.9308237,0.30507123,0.718887
0.5352177,0.21610507,-0.02425178,0.9454479
0.24248125,0.17470795,0.28428844,0.601087
0.4735228,0.6897846,-0.023322003,0.3439458
0.035325207,-0.18444748,0.3049132,0.26091167
0.55437666,0.5601672,0.029782122,0.48099986
0.8394094,0.83321804,0.24516788,0.7499812
0.53999543,0.21024667,-0.064461805,0.959279
0.25146517,0.13297573,0.24566928,0.6460221
0.49615422,0.60066384,-0.099998735,0.42152503
0.022984019,-0.20730318,0.2099552,0.31259426
0.57686055,0.45085707,-0.015800105,0.47474787
0.8506332,0.68069124,0.17594741,0.7842142
0.54427475,0.14926702,-0.14650908,0.959279
0.26823497,0.088029124,0.21114345,0.66795677
0.50763476,0.45478532,-0.19612138,0.49590898
0.018228129,-0.23673323,0.09223928,0.3366228
0.5878709,0.2887668,-0.06404673,0.47007537
0.84973174,0.47156027,0.10157252,0.8063335
0.5514462,-0.015513401,-0.22843906,0.959279
0.28576255,0.048498206,0.18496296,0.6682116
0.5059109,0.24607255,-0.3001882,0.54748946
0.019432973,-0.2656624,-0.028934088,0.33749777
0.587652,0.07902215,-0.11774762,0.45857438
0.83862364,0.22934477,0.026928524,0.81003326
0.55523634,-0.26363218,-0.33855176,0.959279
0.29875267,0.02210539,0.1676844,0.6549031
0.49251217,-0.012346105,-0.3906072,0.56912196
0.023263348,-0.287905,-0.12418069,0.32411897
0.57843244,-0.14043479,-0.182331,0.43920445
0.82170504,0.024944644,-0.044400793,0.7977873
0.55523634,-0.41057453,-0.42834952,0.959279
0.30456397,0.010026459,0.15626569,0.63698256
0.47312075,-0.25670987,-0.44982988,0.5645012
0.02596893,-0.30075315,-0.17367084,0.3052502
0.56353235,-0.29636577,-0.26132762,0.41645756
0.8026153,-0.0770093,-0.10940154,0.7765355
0.5588649,-0.44645336,-0.5075396,0.959279
0.30256826,0.006806555,0.1472554,0.61943305
0.452919,-0.4046723,-0.47799665,0.54356086
0.025649188,-0.30550513,-0.18481353,0.28619865
0.5453435,-0.3529456,-0.35197642,0.39476755
0.7846085,-0.105238445,-0.16394623,0.75269306
0.5588649,-0.4797724,-0.495053,0.959279
0.29431653,0.005031977,0.14004469,0.60254884
0.43676785,-0.46086827,-0.49070138,0.5171685
0.021590821,-0.3056622,-0.17711306,0.26827765
0.525831,-0.35777268,-0.44069004,0.37449163
0.7705896,-0.10375483,-0.20105542,0.7304964
0.5641152,-0.4672851,-0.44520545,0.959279
0.28258657,0.000214616,0.1367856,0.5858942
0.429996,-0.46943623,-0.49776167,0.4932056
0.013878261,-0.3056559,-0.16510525,0.25172997
0.505818,-0.34852242,-0.5064527,0.35473633
0.7650031,-0.09536577,-0.22116368,0.697471
0.58696365,-0.4708916,-0.43540207,0.959279
0.26542836,-0.007951667,0.13912286,0.5777296
0.4440552,-0.4635066,-0.5028821,0.48674473
-0.000459745,-0.30963108,-0.15813254,0.24769516
0.48301744,-0.33828083,-0.54240406,0.2822942
0.7642098,-0.08109546,-0.22764258,0.6710103
0.61949515,-0.45727882,-0.44241878,0.959279
0.2533243,-0.018123144,0.14516556,0.56870776
0.46622816,-0.44139796,-0.50524974,0.47971782
-0.023597179,-0.3192492,-0.16071302,0.24187249
0.46010986,-0.32997954,-0.55343103,0.2227827
0.7725239,-0.061886303,-0.2218976,0.6567172
0.64630073,-0.4453225,-0.45224443,0.9616648
0.2516393,-0.026466113,0.15080355,0.5619098
0.5004579,-0.4051795,-0.505336,0.4738361
-0.05134677,-0.33336005,-0.1727619,0.23600876
0.44045928,-0.3244036,-0.541262,0.19286525
0.78845406,-0.039263554,-0.20600516,0.6570258
0.6701518,-0.40442553,-0.45320874,0.976652
0.25933492,-0.02907475,0.15359566,0.5575114
0.5410603,-0.3596473,-0.5084297,0.46993688
-0.077562355,-0.34686267,-0.18935582,0.22644053
0.42621768,-0.3217656,-0.5056451,0.2010981
0.8064072,-0.013100809,-0.18152823,0.66619796
0.6801199,-0.33653033,-0.44727507,0.9812169
0.27204838,-0.02594439,0.15475482,0.54905325
0.57854897,-0.31323877,-0.5143853,0.46774128
-0.099209785,-0.35559902,-0.20569205,0.20477158
0.4173284,-0.31502467,-0.45290515,0.23062308
0.82080257,0.01696178,-0.1562194,0.67218107
0.6585115,-0.3139633,-0.44175664,0.9575082
0.28514534,-0.021309583,0.15704288,0.5279229
0.60645986,-0.2719908,-0.52457166,0.46145916
-0.11755946,-0.35942614,-0.21882637,0.16211899
0.4113545,-0.29649112,-0.39897603,0.25699723
0.82821673,0.047634654,-0.13546303,0.66212094
0.6703604,-0.27753282,-0.43555373,0.89202416
0.29485506,-0.020310564,0.16131239,0.48934615
0.62046605,-0.24382243,-0.53306746,0.44020957
-0.13530129,-0.3613787,-0.22867018,0.09575638
0.40823257,-0.26318404,-0.35753563,0.26427478
0.8287571,0.07458694,-0.12132018,0.6274828
0.709549,-0.24275114,-0.43555373,0.8433557
0.29983273,-0.024139633,0.16549103,0.43873876
0.62219024,-0.23191802,-0.53543025,0.39271915
-0.15570849,-0.3636214,-0.23658983,0.013251514
0.40683603,-0.22103624,-0.33271396,0.24822232
0.8286288,0.095200844,-0.11288714,0.5798446
0.74450415,-0.21596721,-0.4327423,0.79826343
0.3017452,-0.029338917,0.16627018,0.39323467
0.61505955,-0.23481494,-0.52866524,0.3268894
-0.18021278,-0.36531964,-0.24412504,-0.06583391
0.41796577,-0.1786575,-0.32323828,0.22474793
0.84903723,0.10952082,-0.10721774,0.57202214
0.7901577,-0.18952498,-0.35263717,0.867221
0.30820113,-0.030554865,0.16138226,0.37483856
0.616695,-0.2483174,-0.5153761,0.2853462
-0.20667566,-0.36484522,-0.25374827,-0.11816273
0.46637693,-0.14127955,-0.32238543,0.25614738
0.9280874,0.1231526,-0.09970218,0.7078325
0.93541026,-0.15333979,-0.25450596,1.1177123
0.3347237,-0.025437066,0.15070032,0.40062433
0.6575808,-0.26054838,-0.4939859,0.37560022
-0.22721587,-0.36018407,-0.26872692,-0.13254155
0.59422547,-0.108454995,-0.3240057,0.43591255
1.0720422,0.14315143,-0.08365096,0.9580471
1.1732702,-0.12892763,-0.15736258,1.355204
0.391311,-0.01658107,0.13636069,0.46817473
0.7510052,-0.25474828,-0.45634437,0.59538716
-0.23170865,-0.35160267,-0.2918374,-0.115397766
0.790138,-0.07872419,-0.32318488,0.7109782
1.2367398,0.17110114,-0.05662879,1.2009687
1.3410894,-0.109844886,-0.0993295,1.510035
0.46821815,-0.008224567,0.12207572,0.5551703
0.87166154,-0.2223309,-0.39889273,0.81984866
-0.21759894,-0.34260923,-0.32382625,-0.08261621
0.99151504,-0.053779144,-0.32000256,0.9675336
1.3781484,0.20024438,-0.022075051,1.3850436
1.4035213,-0.10253769,-0.074628204,1.5552392
0.5438355,-0.000913258,0.11095585,0.6361626
0.9817667,-0.17418288,-0.33095813,0.99001795
-0.1934982,-0.337921,-0.36109334,-0.048202176
1.1552577,-0.038017914,-0.31539145,1.1612412
1.478724,0.22262688,0.012111886,1.5061727
1.4035213,-0.10253769,-0.06561309,1.5552392
0.60224116,0.008267665,0.10505465,0.6961389
1.0617529,-0.12800711,-0.26759675,1.0995302
-0.17169988,-0.33922148,-0.39673164,-0.021903172
1.2691145,-0.033888437,-0.31134054,1.29003
1.5389223,0.23331787,0.040056653,1.5750417
1.4035213,-0.10253769,-0.0655665,1.5552392
0.63877946,0.02274624,0.10403677,0.73139954
1.1083591,-0.09702135,-0.21803723,1.1593208
-0.15798932,-0.343726,-0.4198776,-0.00547985
1.3375359,-0.040256478,-0.3086247,1.3646548
1.5678972,0.23384555,0.0605797,1.6066765
1.4035213,-0.10253769,-0.0655665,1.5552392
0.65739256,0.041732475,0.106175505,0.74596506
1.1286192,-0.08272126,-0.18280415,1.185606
-0.14968728,-0.34584448,-0.42011625,0.006059653
1.3715713,-0.052184306,-0.30693644,1.3995907
1.5779862,0.22788934,0.07543212,1.6172317
1.4035213,-0.10253769,-0.0655665,1.5552392
0.6655399,0.061285313,0.11011184,0.7475995
1.1329179,-0.082208715,-0.15746988,1.1945883
-0.14112577,-0.34263498,-0.3926187,0.019970955
1.3849355,-0.06425807,-0.3064382,1.4111043
1.579304,0.21888404,0.08659906,1.6194314
1.4035213,-0.09894883,-0.060579874,1.5552392
0.6686869,0.07683007,0.11574625,0.742494
1.129396,-0.09095324,-0.13642924,1.1972783
-0.12770112,-0.3374745,-0.34359878,0.04084869
1.3889387,-0.073513746,-0.3095776,1.4130058
1.5770767,0.20659223,0.09540839,1.6196438
1.4035213,-0.09551334,-0.056236934,1.5552392
0.66966474,0.0853371,0.123854935,0.73528135
1.1223246,-0.105266675,-0.1155952,1.1981816
-0.10947239,-0.33535656,-0.28736493,0.0689096
1.3893535,-0.08387231,-0.31932473,1.4127972
1.5737305,0.19054243,0.10429984,1.6203175
1.4035213,-0.105228126,-0.056236934,1.5552392
0.66863024,0.08680141,0.13500857,0.72780603
1.1134051,-0.1212113,-0.09203562,1.1985661
-0.09012676,-0.33862472,-0.23747261,0.098739386
1.3889912,-0.10002227,-0.3349614,1.4136473
